200	0.5
191.552	0.576771
143.609	0.502657
128.347	0.480601
138.229	0.547531
98.8406	0.424104
150.226	0.576233
102.701	0.420336
94.4074	0.402389
71.3086	0.32405
68.9791	0.291049
32.2117	0.132418
56.3304	0.222628
57.3599	0.230377
55.9444	0.236076
63.0425	0.265718
59.9864	0.269915
62.7189	0.300711
60.175	0.258215
60.175	0.258215
61.4639	0.269111
73.2918	0.307628
44.2961	0.182475
53.4099	0.235472
49.6715	0.25348
61.1549	0.316785
42.5865	0.227524
53.8869	0.26192
42.9406	0.215088
51.8111	0.263184
50.4293	0.257407
46.7931	0.2473
51.3694	0.266813
60.6552	0.330689
48.8631	0.248274
52.088	0.251369
41.7632	0.208424
58.2075	0.240612
64.654	0.272037
44.7131	0.199189
55.4742	0.22569
44.9386	0.173342
54.3418	0.21302
47.6612	0.200842
47.6612	0.200842
70.8993	0.257672
61.544	0.231259
73.0407	0.29255
73.0407	0.29255
49.9126	0.201144
70.261	0.298083
56.9371	0.261373
57.0708	0.259776
80.034	0.35521
110.187	0.454427
91.5687	0.387819
95.5445	0.42815
90.1284	0.398042
94.1404	0.458729
94.3694	0.452702
105.889	0.519472
83.0523	0.376144
70.5302	0.347641
101.116	0.456832
99.6341	0.45858
120.78	0.547209
128.336	0.600039
163.318	0.73755
142.175	0.641633
129.618	0.613227
111.96	0.540183
101.457	0.52881
112.336	0.56217
103.326	0.522693
96.7815	0.45638
102.584	0.461344
99.5847	0.460837
81.4935	0.37787
82.8912	0.395254
73.2877	0.350974
52.5616	0.256123
32.6633	0.14874
48.8803	0.224944
39.7146	0.185853
51.7941	0.258058
43.7001	0.219249
35.6809	0.167041
50.4172	0.246316
65.0081	0.337729
52.4625	0.276651
53.7113	0.279634
54.9287	0.263349
50.4595	0.249829
59.3352	0.281506
65.9761	0.320601
65.9761	0.320601
93.7102	0.409307
60.3843	0.269663
45.0711	0.22694
47.7301	0.225819
52.7059	0.235087
52.6542	0.247263
45.5023	0.204352
38.6458	0.156544
54.3019	0.241909
61.2685	0.270484
43.4135	0.186473
82.5365	0.378526
63.7598	0.278443
98.3044	0.46203
86.0914	0.427489
86.0914	0.427489
77.0579	0.39612
77.0283	0.430299
75.2357	0.430797
64.349	0.378489
51.2843	0.270171
57.5725	0.295114
72.1367	0.355287
49.0266	0.244125
55.3807	0.276009
78.7714	0.372111
53.5591	0.267523
73.7707	0.357789
76.094	0.357687
50.3964	0.236442
70.6051	0.331005
44.7572	0.20206
54.2478	0.253615
60.9602	0.291873
43.9702	0.221893
57.7251	0.272526
50.3495	0.232886
29.003	0.123094
29.003	0.123094
29.003	0.123094
57.9296	0.24077
36.295	0.171513
37.1496	0.171954
35.2942	0.168157
29.1554	0.144107
39.8422	0.197312
34.2504	0.179822
49.0043	0.249323
44.1513	0.220928
59.1724	0.298499
66.7617	0.379217
72.1222	0.411244
49.4313	0.29462
38.4478	0.243348
42.0484	0.270631
50.7739	0.330137
28.1221	0.196338
59.6586	0.350001
63.3612	0.390856
72.4328	0.45547
77.1532	0.518463
82.6931	0.552035
77.9228	0.537685
74.1784	0.469164
61.7624	0.403449
76.4285	0.482165
69.897	0.437267
57.8446	0.403268
51.2242	0.353441
56.8016	0.381099
67.9567	0.433034
50.0377	0.326902
31.6755	0.188384
46.0526	0.27307
46.1614	0.267844
43.7531	0.242597
43.7272	0.247805
53.4241	0.298572
53.4241	0.298572
43.861	0.25179
43.861	0.25179
47.7648	0.246255
40.6172	0.207236
63.0487	0.2968
48.4483	0.253781
40.4049	0.198581
51.3768	0.255531
60.8625	0.290749
43.1775	0.216746
63.9113	0.304804
61.0527	0.289724
50.9655	0.239166
63.4135	0.307523
67.9538	0.333997
75.2634	0.345571
61.4257	0.26709
44.4986	0.188483
